season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444945,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Tarup-Pårup,Badminton Esbjerg 3,Tarup-Pårup,Pårup­hallen Hal 1,4-9,4-12,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444966,1 09-09-2023,1,09-09-2023,sø 10‑09‑2023 14:00,Grindsted BK,Horsens 2,Grindsted BK,MAGION Hal 3,10-3,13-3,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444475,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Kolding BK 3,Dalum Hjallese BK 2,Kolding BK,Kolding Ketsjercenter,8-5,11-5,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444967,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:00,Horsens 2,Team Fyn 2,Horsens,Horsens Badmintonhal,6-7,7-9,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444948,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 15:30,Dalum Hjallese BK 2,Tarup-Pårup,Dalum Hjallese BK,Dalum­hallen,10-3,13-3,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444968,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:00,Odense OBK 4,Grindsted BK,Odense OBK,OBK-­hallen 5-7,6-7,7-9,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444479,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:00,Badminton Esbjerg 3,Kolding BK 3,Badminton Esbjerg,Det Faglige Hus Badmintoncenter 4-6,11-2,14-2,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444950,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Tarup-Pårup,Team Fyn 2,Tarup-Pårup,Pårup­hallen Hal 1,9-4,12-4,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444951,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 16:30,Badminton Esbjerg 3,Odense OBK 4,Badminton Esbjerg,Nordvangskolen 4-6,4-9,4-12,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444969,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Kolding BK 3,Grindsted BK,Kolding BK,Kolding Ketsjercenter,6-7,7-9,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444970,3 07-10-2023,3,07-10-2023,sø 08‑10‑2023 12:00,Dalum Hjallese BK 2,Horsens 2,Dalum Hjallese BK,Dalum­hallen,10-3,13-3,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444954,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Odense OBK 4,Tarup-Pårup,Odense OBK,OBK-­hallen 2-4,11-2,14-2,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444971,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:30,Grindsted BK,Badminton Esbjerg 3,Grindsted BK,MAGION Hal 3,8-5,11-5,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444972,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 13:00,Horsens 2,Kolding BK 3,Horsens,Horsens Badmintonhal,7-6,9-7,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444487,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Team Fyn 2,Dalum Hjallese BK 2,Team Fyn,Langeskov Idrætscenter,8-5,11-5,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444957,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 16:00,Dalum Hjallese BK 2,Odense OBK 4,Dalum Hjallese BK,Dalum­hallen,1-12,1-15,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444973,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Horsens 2,Badminton Esbjerg 3,Horsens,Horsens Badmintonhal,2-11,2-14,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444974,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Tarup-Pårup,Grindsted BK,Tarup-Pårup,Pårup­hallen Hal 1,3-10,3-13,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444491,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 14:00,Team Fyn 2,Kolding BK 3,Team Fyn,Nr. Broby-­hallen,9-4,12-4,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444975,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 15:30,Grindsted BK,Team Fyn 2,Grindsted BK,MAGION Hal 3,12-1,15-1,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444961,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:00,Kolding BK 3,Tarup-Pårup,Kolding BK,Kolding Ketsjercenter,12-1,15-1,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444976,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:00,Odense OBK 4,Horsens 2,Odense OBK,OBK-­hallen 2-4,13-0,16-0,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444495,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:00,Badminton Esbjerg 3,Dalum Hjallese BK 2,Badminton Esbjerg,Det Faglige Hus Badmintoncenter 1-3,13-0,16-0,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444496,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 16:30,Badminton Esbjerg 3,Team Fyn 2,Badminton Esbjerg,Det Faglige Hus Badmintoncenter 4-6,13-0,16-0,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444963,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Kolding BK 3,Odense OBK 4,Kolding BK,Kolding Ketsjercenter,2-11,2-14,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444977,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 16:00,Dalum Hjallese BK 2,Grindsted BK,Dalum Hjallese BK,Dalum­hallen,6-7,7-9,,
2023,1,1,-3,15841,Danmarksserien,Pulje 3,444978,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Tarup-Pårup,Horsens 2,Tarup-Pårup,Dyrup-Bellinge Kultur og Idrætscenter,7-6,9-7,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444924,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Badminton Vestfyn,Team Favrskov,Badminton Vestfyn,Lillebælts hallerne,2-11,2-14,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444501,1 09-09-2023,1,09-09-2023,ma 04‑09‑2023 19:00,Bolbro,Odense OBK 5,Bolbro,Bolbro Hallen 1-3,9-4,12-4,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445364,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Brabrand,Kolding BK 4,Brabrand,Brabrand­hallen,11-2,14-2,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444503,1 09-09-2023,1,09-09-2023,sø 10‑09‑2023 14:00,Dybbøl,Dalum Hjallese BK,Dybbøl,Skansehallerne (tidl. Dybbøl Hallen) 1-3,4-9,4-12,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444925,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 12:30,Kolding BK 4,Badminton Vestfyn,Kolding BK,Kolding Ketsjercenter,0-13,0-16,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444505,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:00,Dalum Hjallese BK,Bolbro,Dalum Hjallese BK,Dalum­hallen,9-4,12-4,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445365,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 16:00,Team Favrskov,Brabrand,Team Favrskov,Rønbæk­hallen,12-1,15-1,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444507,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:00,Odense OBK 5,Dybbøl,Odense OBK,OBK-­hallen 2-4,10-3,13-3,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444926,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 15:00,Bolbro,Badminton Vestfyn,Bolbro,Bolbro Hallen,8-5,11-5,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444509,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Odense OBK 5,Team Favrskov,Odense OBK,OBK-­hallen 2-4,6-7,7-9,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445366,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 15:00,Dybbøl,Brabrand,Dybbøl,Sundeved­hallen 1-3,13-0,16-0,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444511,3 07-10-2023,3,07-10-2023,sø 08‑10‑2023 14:30,Dalum Hjallese BK,Kolding BK 4,Dalum Hjallese BK,Dalum­hallen,13-0,16-0,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444512,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 13:00,Team Favrskov,Bolbro,Team Favrskov,Rønbæk­hallen,9-4,12-4,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445367,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Brabrand,Odense OBK 5,Brabrand,Brabrand­hallen,3-10,3-13,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444514,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 11:00,Kolding BK 4,Dybbøl,Kolding BK,Kolding Ketsjercenter,0-13,0-16,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444927,4 28-10-2023,4,28-10-2023,on 25‑10‑2023 19:00,Badminton Vestfyn,Dalum Hjallese BK,Badminton Vestfyn,Lillebælts hallerne,3-10,3-13,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444516,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:30,Dalum Hjallese BK,Team Favrskov,Dalum Hjallese BK,Dalum­hallen,7-6,9-7,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444517,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Kolding BK 4,Odense OBK 5,Kolding BK,Kolding Ketsjercenter,0-13,0-16,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445368,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 15:00,Bolbro,Brabrand,Bolbro,Bolbro Hallen,10-3,13-3,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444928,5 18-11-2023,5,18-11-2023,sø 19‑11‑2023 13:00,Badminton Vestfyn,Dybbøl,Badminton Vestfyn,Lillebælts hallerne,5-8,5-11,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445369,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 15:00,Brabrand,Badminton Vestfyn,Brabrand,Brabrand­hallen,10-3,13-3,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444521,6 09-12-2023,6,09-12-2023,sø 10‑12‑2023 15:00,Dybbøl,Bolbro,Dybbøl,Skansehallerne (tidl. Dybbøl Hallen) 1-3,9-4,12-4,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444522,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:00,Team Favrskov,Kolding BK 4,Team Favrskov,Rønbæk­hallen,12-1,15-1,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444523,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:00,Odense OBK 5,Dalum Hjallese BK,Odense OBK,OBK-­hallen 5-7,4-9,4-12,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444930,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Odense OBK 5,Badminton Vestfyn,Odense OBK,OBK-­hallen 2-4,10-3,13-3,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444525,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 12:00,Dybbøl,Team Favrskov,Dybbøl,Sønderskov Hallen 1-3,7-6,9-7,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,445370,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,Dalum Hjallese BK,Brabrand,Dalum Hjallese BK,Dalum­hallen,13-0,16-0,,
2023,1,1,-3,15842,Danmarksserien,Pulje 4,444527,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 15:00,Bolbro,Kolding BK 4,Bolbro,Bolbro Hallen,13-0,16-0,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444528,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 14:00,Kirke Hyllinge-Skibby,Nivå-Kokkedal,Kirke Hyllinge-Skibby,Kirke Hyllinge­hallen,11-2,14-2,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444530,1 09-09-2023,1,09-09-2023,sø 10‑09‑2023 14:30,PI København,NBK Amager,PI København,Katrinedals­hallen 1-4,5-8,5-11,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444531,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Ringsted,Charlottenlund 2,Ringsted,Ringsted hallerne,2-11,2-14,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446355,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 13:00,Herlev/Hjorten,Frederiksberg,Herlev/Hjorten,Skinderskov­hallen 1-4,11-2,14-2,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444532,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:00,NBK Amager,Kirke Hyllinge-Skibby,NBK Amager,Vestamager­hallen,3-10,3-13,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444534,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 15:00,Nivå-Kokkedal,PI København,Nivå-Kokkedal,NKK-Hallen,9-4,12-4,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444535,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:30,Frederiksberg,Ringsted,Frederiksberg,FBK-Hallen,9-4,12-4,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446356,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 11:30,Charlottenlund 2,Herlev/Hjorten,Charlottenlund,CBK-Hallen 0-4,1-12,1-15,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444537,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:30,Frederiksberg,Nivå-Kokkedal,Frederiksberg,FBK-Hallen,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444538,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Ringsted,PI København,Ringsted,Ringsted hallerne,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444539,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Charlottenlund 2,NBK Amager,Charlottenlund,CBK-Hallen 0-4,6-7,7-9,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446357,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 13:00,Herlev/Hjorten,Kirke Hyllinge-Skibby,,Skinderskov­hallen 1-4,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444541,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 16:30,PI København,Frederiksberg,PI København,Katrinedals­hallen 1-4,3-10,3-13,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444542,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 14:00,NBK Amager,Ringsted,NBK Amager,Vestamager­hallen,8-5,11-5,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444543,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 12:30,Kirke Hyllinge-Skibby,Charlottenlund 2,Kirke Hyllinge-Skibby,Skibby Idrætshal,13-0,16-0,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446358,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 11:00,Nivå-Kokkedal,Herlev/Hjorten,,NKK-Hallen,6-7,7-9,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444544,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 12:00,Charlottenlund 2,Nivå-Kokkedal,Charlottenlund,CBK-Hallen 0-4,8-5,11-5,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444545,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 14:00,NBK Amager,Frederiksberg,NBK Amager,Vestamager­hallen,2-11,2-14,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444547,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 13:00,Kirke Hyllinge-Skibby,Ringsted,Kirke Hyllinge-Skibby,Kirke Hyllinge­hallen,13-0,16-0,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446359,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 12:00,Herlev/Hjorten,PI København,,Skinderskov­hallen 1-4,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444548,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 16:00,PI København,Kirke Hyllinge-Skibby,PI København,Katrinedals­hallen 1-4,2-11,2-14,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444550,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 11:00,Nivå-Kokkedal,NBK Amager,Nivå-Kokkedal,NKK-Hallen,8-5,11-5,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444551,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:30,Frederiksberg,Charlottenlund 2,Frederiksberg,FBK-Hallen,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446360,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:00,Ringsted,Herlev/Hjorten,,Ringsted hallerne,2-11,2-14,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444552,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:30,Frederiksberg,Kirke Hyllinge-Skibby,Frederiksberg,FBK-Hallen,8-5,11-5,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444553,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Ringsted,Nivå-Kokkedal,Ringsted,Ringsted hallerne,4-9,4-12,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,444554,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Charlottenlund 2,PI København,Charlottenlund,CBK-Hallen 0-4,10-3,13-3,,
2023,1,1,-3,15843,Danmarksserien,Pulje 5,446361,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 13:00,Herlev/Hjorten,NBK Amager,,Skinderskov­hallen 1-4,13-0,16-0,Afb.,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444556,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 15:00,Birkerød BK13,Vordingborg,Birkerød BK13,BBK-Hallen,9-4,12-4,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444557,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 16:00,Drive 3,Hillerød 3,Drive,Mariendals­hallen Hal B 7-10,7-6,9-7,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444558,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 16:30,Solrød Strand 5,Badminton Roskilde,Solrød Strand,Solrød Idrætscenter Hal A 4-6,9-4,12-4,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444559,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 14:00,Ledøje-Smørum,Vanløse,Ledøje-Smørum,Ledøje-Smørum Hallen 2-6,8-5,11-5,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444560,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:00,Badminton Roskilde,Birkerød BK13,Badminton Roskilde,HBH Hallen 1-3,2-11,2-14,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444561,2 23-09-2023,2,23-09-2023,sø 24‑09‑2023 14:00,Vanløse,Drive 3,Vanløse,"Vanløse Hallerne, hal 2 4-6",2-11,2-14,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444562,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:00,Vordingborg,Solrød Strand 5,Vordingborg,Vordingborg­hallen,12-1,15-1,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444563,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:00,Hillerød 3,Ledøje-Smørum,Hillerød,Hillerød Badmintonklub 5-8,7-6,9-7,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444564,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 16:00,Drive 3,Birkerød BK13,Drive,Mariendals­hallen Hal A 4-6,6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444565,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 17:00,Hillerød 3,Vordingborg,Hillerød,Hillerød Badmintonklub 5-7,10-3,13-3,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444566,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 14:00,Ledøje-Smørum,Solrød Strand 5,Ledøje-Smørum,Ledøje-Smørum Hallen,10-3,13-3,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444567,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 15:00,Vanløse,Badminton Roskilde,Vanløse,"Vanløse Hallerne, hal 2 4-6",9-4,12-4,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444568,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 14:00,Vordingborg,Drive 3,Vordingborg,Vordingborg­hallen,5-8,5-11,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444569,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 16:30,Solrød Strand 5,Hillerød 3,Solrød Strand,"Havdrup­hallen, Hal 1 4-6",3-10,3-13,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444570,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 14:00,Badminton Roskilde,Ledøje-Smørum,Badminton Roskilde,HBH Hallen 1-3,9-4,12-4,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444571,4 28-10-2023,4,28-10-2023,lø 28‑10‑2023 15:00,Birkerød BK13,Vanløse,Birkerød BK13,BBK-Hallen,6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444572,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 16:00,Vanløse,Vordingborg,Vanløse,"Vanløse Hallerne, hal 2 4-6",6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444573,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 14:00,Badminton Roskilde,Hillerød 3,Badminton Roskilde,HBH Hallen 1-3,6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444574,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 16:00,Drive 3,Solrød Strand 5,Drive,Mariendals­hallen Hal B 7-10,11-2,14-2,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444575,5 18-11-2023,5,18-11-2023,lø 18‑11‑2023 15:00,Birkerød BK13,Ledøje-Smørum,Birkerød BK13,BBK-Hallen,9-4,12-4,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444576,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:30,Solrød Strand 5,Birkerød BK13,Solrød Strand,Solrød Idrætscenter Hal A 4-6,6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444577,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:00,Ledøje-Smørum,Drive 3,Ledøje-Smørum,Ledøje-Smørum Hallen,4-9,4-12,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444578,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 14:00,Vordingborg,Badminton Roskilde,Vordingborg,Vordingborg­hallen,5-8,5-11,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444579,6 09-12-2023,6,09-12-2023,lø 09‑12‑2023 13:30,Hillerød 3,Vanløse,Hillerød,Hillerød Badmintonklub 1-3,11-2,14-2,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444580,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 17:00,Hillerød 3,Birkerød BK13,Hillerød,Hillerød Badmintonklub 1-3,8-5,11-5,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444581,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 14:00,Ledøje-Smørum,Vordingborg,Ledøje-Smørum,Ledøje-Smørum Hallen,6-7,7-9,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444582,7 13-01-2024,7,13-01-2024,sø 14‑01‑2024 14:00,Vanløse,Solrød Strand 5,Vanløse,"Vanløse Hallerne, hal 2 4-6",11-2,14-2,,
2023,1,1,-3,15844,Danmarksserien,Pulje 6,444583,7 13-01-2024,7,13-01-2024,lø 13‑01‑2024 16:00,Drive 3,Badminton Roskilde,Drive,Mariendals­hallen Hal A 4-6,12-1,15-1,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444584,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 14:00,Hvidovre HB2000,Hvidovre 3,Hvidovre HB2000,Præstemose­hallen 4-6,3-10,3-13,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444585,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 15:00,BC37 Amager,Gladsaxe Søborg,BC37 Amager,BC37-Hallen,9-4,12-4,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444587,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 14:30,KMB2010 3,SAIF Kbh. 2,KMB2010,KMB-Hallen 1-5,5-8,5-11,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446362,1 09-09-2023,1,09-09-2023,lø 09‑09‑2023 15:30,Slagelse 2,Herlev/Hjorten 2,Slagelse,Slagelse Hallen,5-8,5-11,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444589,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 13:30,SAIF Kbh. 2,BC37 Amager,SAIF Kbh.,Valby hal 2,3-10,3-13,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444590,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 17:00,Hvidovre 3,Slagelse 2,Hvidovre,HBC-Hallen 2-4,12-1,15-1,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444591,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 14:00,Gladsaxe Søborg,KMB2010 3,Gladsaxe Søborg,Gladsaxe Gl. Badmintonhal 1-5,7-6,9-7,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,446363,2 23-09-2023,2,23-09-2023,lø 23‑09‑2023 15:00,Herlev/Hjorten 2,Hvidovre HB2000,Herlev/Hjorten,Skinderskov­hallen 1-4,9-4,12-4,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444592,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 17:00,BC37 Amager,Hvidovre HB2000,BC37 Amager,BC37-Hallen,11-2,14-2,,
2023,1,1,-3,15845,Danmarksserien,Pulje 7,444593,3 07-10-2023,3,07-10-2023,lø 07‑10‑2023 11:30,Gladsaxe Søborg,Hvidovre 3,Gladsaxe Søborg,Gladsaxe Gl. Badmintonhal 1-5,4-9,4-12,,
