season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482593,9 22-02-2025,1. DD,1,DD,Tarup-Pårup,Nr. Lyndelse,"Cecilie Sløk, Anne Lundbech","Carina Blaas, Cecilie Clausen","54107, 49706","202, 54862","17-21, 15-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482593,9 22-02-2025,2. DD,2,DD,Tarup-Pårup,Nr. Lyndelse,"Anne Lyndorf Hovmøller, Maiken R. Hansen","Katrine Kjærgaard, Natasja Bay Hammer","12139, 36886","83347, 11346",,home,Tarup-Pårup,T
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482593,9 22-02-2025,1. HD,1,HD,Tarup-Pårup,Nr. Lyndelse,"Jakob Cartey, Kristoffer Truelsen","Michael Them, Jesper Bangsgaard","12163, 61097","14025, 63462","18-21, 21-12, 21-12",home,Tarup-Pårup,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482593,9 22-02-2025,2. HD,2,HD,Tarup-Pårup,Nr. Lyndelse,"Henrik Jørgensen, Morten Kirpekar","Markus Nielsen, Emil Østerholm","39009, 46648","87760, 88658","17-21, 8-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482593,9 22-02-2025,3. HD,3,HD,Tarup-Pårup,Nr. Lyndelse,"Thomas Schjødt, Magnus Stokholm Eriksen","Kristian Emil Ellegaard Østfeldt, Emil Jørgensen","66765, 178485","2453, 163181","16-21, 12-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,1. MD,1,MD,Grindsted BK,Odense OBK 5,"Martin Faaborg Jensen, Hannah Christiansen","Lukas L. Johansen, Naja Stig Christensen","31720, 259505","171011, 263839","21-14, 21-13",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,2. MD,2,MD,Grindsted BK,Odense OBK 5,"Rasmus Jensen, Clara Fagernæs","Elias la Cour Boe, Sally Lind Jørgensen","231526, 282191","227858, 286336","21-15, 21-12",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,1. DS,1,DS,Grindsted BK,Odense OBK 5,Emma Husted Mikkelsen,(Ikke fremmødt),81554,,,home,Grindsted BK,G
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,2. DS,2,DS,Grindsted BK,Odense OBK 5,Alberte Jensen,(Ikke fremmødt),298016,,,home,Grindsted BK,G
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,1. HS,1,HS,Grindsted BK,Odense OBK 5,Anders Junker,Lasse Mathiesen,85187,270205,"21-11, 21-9",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,2. HS,2,HS,Grindsted BK,Odense OBK 5,Tobias Thomsen,Mads-Emil Aarslev Rasmussen,92246,302605,"21-10, 21-13",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,3. HS,3,HS,Grindsted BK,Odense OBK 5,Frederik Giørtz,Frederik Fagerberg,44737,284439,"21-11, 21-16",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,4. HS,4,HS,Grindsted BK,Odense OBK 5,Victor Husted Mikkelsen,Nicolai Juhl Christensen,294443,286298,"21-15, 23-21",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,1. DD,1,DD,Grindsted BK,Odense OBK 5,"Emma Husted Mikkelsen, Clara Fagernæs","Naja Stig Christensen, Sally Lind Jørgensen","81554, 282191","263839, 286336","21-18, 22-20",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,2. DD,2,DD,Grindsted BK,Odense OBK 5,"Hannah Christiansen, Alberte Jensen","(Ikke fremmødt), (Ikke fremmødt)","259505, 298016",", ",,home,Grindsted BK,G
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,1. HD,1,HD,Grindsted BK,Odense OBK 5,"Martin Faaborg Jensen, Tobias Thomsen","Lukas L. Johansen, Elias la Cour Boe","31720, 92246","171011, 227858","21-9, 21-18",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,2. HD,2,HD,Grindsted BK,Odense OBK 5,"Anders Junker, Victor Husted Mikkelsen","Frederik Fagerberg, Lasse Mathiesen","85187, 294443","284439, 270205","21-16, 21-15",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482594,10 08-03-2025,3. HD,3,HD,Grindsted BK,Odense OBK 5,"Frederik Giørtz, Rasmus Jensen","Mads-Emil Aarslev Rasmussen, Nicolai Juhl Christensen","44737, 231526","302605, 286298","21-15, 21-12",home,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,1. MD,1,MD,Nr. Lyndelse,Vinding SF,"Emil Østerholm, Natasja Bay Hammer","Michael Lund Andersen, Lene Struwe","88658, 11346","32117, 8245","21-11, 21-13",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,2. MD,2,MD,Nr. Lyndelse,Vinding SF,"Kristian Emil Ellegaard Østfeldt, Sofie Skov Kjærgaard","Michael Therkelsen, Rikke Heiner Häuser","2453, 91725","14686, 335103","21-18, 19-21, 19-21",away,Vinding SF,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,1. DS,1,DS,Nr. Lyndelse,Vinding SF,Carina Blaas,Katrine Nygaard Kristoffersen,202,20441,"21-2, 21-11",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,2. DS,2,DS,Nr. Lyndelse,Vinding SF,Josefine Jespersen,Pia Emborg,238024,7762,"21-15, 21-15",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,1. HS,1,HS,Nr. Lyndelse,Vinding SF,Michael Them,Jonas Bjørnkjær,14025,43521,"21-14, 21-14",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,2. HS,2,HS,Nr. Lyndelse,Vinding SF,Jesper Bangsgaard,Jesper Bach,63462,13385,"21-19, 21-15",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,3. HS,3,HS,Nr. Lyndelse,Vinding SF,Emil Jørgensen,Michael Søby Eye,163181,67974,"21-14, 21-10",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,4. HS,4,HS,Nr. Lyndelse,Vinding SF,Markus Nielsen,Lars Top Møller,87760,13101,"21-14, 21-14",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,1. DD,1,DD,Nr. Lyndelse,Vinding SF,"Carina Blaas, Natasja Bay Hammer","Pia Emborg, Lene Struwe","202, 11346","7762, 8245","21-11, 21-4",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,2. DD,2,DD,Nr. Lyndelse,Vinding SF,"Sofie Skov Kjærgaard, Josefine Jespersen","Katrine Nygaard Kristoffersen, Rikke Heiner Häuser","91725, 238024","20441, 335103","18-21, 18-21",away,Vinding SF,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,1. HD,1,HD,Nr. Lyndelse,Vinding SF,"Michael Them, Jesper Bangsgaard","Jonas Bjørnkjær, Michael Søby Eye","14025, 63462","43521, 67974","21-9, 21-12",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,2. HD,2,HD,Nr. Lyndelse,Vinding SF,"Emil Østerholm, Markus Nielsen","Michael Lund Andersen, Michael Therkelsen","88658, 87760","32117, 14686","21-14, 21-11",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482595,10 08-03-2025,3. HD,3,HD,Nr. Lyndelse,Vinding SF,"Kristian Emil Ellegaard Østfeldt, Emil Jørgensen","Jesper Bach, Lars Top Møller","2453, 163181","13385, 13101","21-13, 21-11",home,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,1. MD,1,MD,Dalum Hjallese BK,Tarup-Pårup,"Jacob Q. Petersen, Laura Plambech","Kristoffer Truelsen, Maiken R. Hansen","37427, 84589","61097, 36886","21-9, 26-24",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,2. MD,2,MD,Dalum Hjallese BK,Tarup-Pårup,"Aske Schrøder Petersen, Anne Sofie Jul Elben","Jakob Cartey, Anne Lundbech","79951, 85578","12163, 49706","21-13, 21-18",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,1. DS,1,DS,Dalum Hjallese BK,Tarup-Pårup,Kathrine Gaarde,Anne Stenner,83647,38953,"21-9, 21-13",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,2. DS,2,DS,Dalum Hjallese BK,Tarup-Pårup,Sara Mizrachi-Hansen,Kristine Gade,284815,292064,"21-14, 21-10",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,1. HS,1,HS,Dalum Hjallese BK,Tarup-Pårup,Marius Kristensen,Lars Fuglsang,268660,73727,"21-9, 21-9",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,2. HS,2,HS,Dalum Hjallese BK,Tarup-Pårup,Nikolaj Lemmeke Madsen,Henrik Jørgensen,87845,39009,"21-10, 22-20",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,3. HS,3,HS,Dalum Hjallese BK,Tarup-Pårup,Andreas Bagge Paulsen,Magnus Stokholm Eriksen,43130,178485,"22-20, 21-16",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,4. HS,4,HS,Dalum Hjallese BK,Tarup-Pårup,Mikkel Valentin,Brian Busborg Madsen,46868,10261,"21-4, 21-4",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,1. DD,1,DD,Dalum Hjallese BK,Tarup-Pårup,"Anne Sofie Jul Elben, Laura Plambech","Anne Stenner, Anne Lundbech","85578, 84589","38953, 49706","21-14, 24-22",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,2. DD,2,DD,Dalum Hjallese BK,Tarup-Pårup,"Kathrine Gaarde, Sara Mizrachi-Hansen","Maiken R. Hansen, Kristine Gade","83647, 284815","36886, 292064","21-8, 21-16",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,1. HD,1,HD,Dalum Hjallese BK,Tarup-Pårup,"Aske Schrøder Petersen, Mikkel Valentin","Kristoffer Truelsen, Lars Fuglsang","79951, 46868","61097, 73727","21-16, 21-9",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,2. HD,2,HD,Dalum Hjallese BK,Tarup-Pårup,"Andreas Bagge Paulsen, Jacob Q. Petersen","Henrik Jørgensen, Jakob Cartey","43130, 37427","39009, 12163","21-23, 21-11, 19-21",away,Tarup-Pårup,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482596,10 08-03-2025,3. HD,3,HD,Dalum Hjallese BK,Tarup-Pårup,"Marius Kristensen, Nikolaj Lemmeke Madsen","Brian Busborg Madsen, Magnus Stokholm Eriksen","268660, 87845","10261, 178485","21-12, 21-7",home,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,1. MD,1,MD,Badminton Esbjerg 3,Næsby,"Frederik Horn, Camilla Toftegaard Nielsen","Mads Dorka, Laura Ringsted Andersen","75173, 74704","80443, 2564","21-13, 21-15",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,2. MD,2,MD,Badminton Esbjerg 3,Næsby,"Gustav Kjuul Nissen, Lærke Wiktoria Wendel","Oscar Bang Dammann, Karoline Jørgensen","265263, 231463","281040, 210433","21-16, 21-16",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,1. DS,1,DS,Badminton Esbjerg 3,Næsby,Julie A. Brinch,Mari-Louise Jarl Zeeberg Møller,179874,255374,"21-14, 21-6",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,2. DS,2,DS,Badminton Esbjerg 3,Næsby,Polina Barannyk (udl.),Christina Hansen,339979,54627,"21-4, 21-14",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,1. HS,1,HS,Badminton Esbjerg 3,Næsby,Fedir Tiurin (udl.),Christoffer Hansen,335134,89522,"21-16, 16-21, 21-15",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,2. HS,2,HS,Badminton Esbjerg 3,Næsby,Sam Cassar (EU),Malthe Faurbye,322546,157676,"21-19, 21-16",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,3. HS,3,HS,Badminton Esbjerg 3,Næsby,Victor Roed Skov,William Thorenfeldt-Jørgensen,234746,264007,"21-9, 21-12",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,4. HS,4,HS,Badminton Esbjerg 3,Næsby,Jacob Due-Frederiksen,Mads Hansen,74209,81180,"21-19, 21-7",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,1. DD,1,DD,Badminton Esbjerg 3,Næsby,"Camilla Toftegaard Nielsen, Lærke Wiktoria Wendel","Laura Ringsted Andersen, Christina Hansen","74704, 231463","2564, 54627","21-15, 21-16",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,2. DD,2,DD,Badminton Esbjerg 3,Næsby,"Julie A. Brinch, Polina Barannyk (udl.)","Karoline Jørgensen, Mari-Louise Jarl Zeeberg Møller","179874, 339979","210433, 255374","21-15, 21-14",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,1. HD,1,HD,Badminton Esbjerg 3,Næsby,"Victor Roed Skov, Frederik Horn","Christoffer Hansen, Malthe Faurbye","234746, 75173","89522, 157676","16-21, 14-21",away,Næsby,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,2. HD,2,HD,Badminton Esbjerg 3,Næsby,"Jacob Due-Frederiksen, Gustav Kjuul Nissen","Mads Dorka, Oscar Bang Dammann","74209, 265263","80443, 281040","21-17, 21-18",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482597,10 08-03-2025,3. HD,3,HD,Badminton Esbjerg 3,Næsby,"Sam Cassar (EU), Fedir Tiurin (udl.)","William Thorenfeldt-Jørgensen, Mads Hansen","322546, 335134","264007, 81180","21-17, 21-12",home,Badminton Esbjerg 3,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,1. MD,1,MD,Vinding SF,Grindsted BK,"Michael Therkelsen, Katrine Nygaard Kristoffersen","Martin Faaborg Jensen, Hannah Christiansen","14686, 20441","31720, 259505","11-21, 18-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,2. MD,2,MD,Vinding SF,Grindsted BK,"Michael Søby Eye, Lene Struwe","Rasmus Jensen, Jane Thomsen","67974, 8245","231526, 3853","16-21, 17-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,1. DS,1,DS,Vinding SF,Grindsted BK,Camilla Nydam,Emma Husted Mikkelsen,35326,81554,"18-21, 12-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,2. DS,2,DS,Vinding SF,Grindsted BK,Ida Klausholm Jørgensen,Alberte Jensen,254107,298016,"21-16, 21-18",home,Vinding SF,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,1. HS,1,HS,Vinding SF,Grindsted BK,Jonas Bjørnkjær,Anders Junker,43521,85187,"19-21, 13-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,2. HS,2,HS,Vinding SF,Grindsted BK,Jesper Bach,Tobias Thomsen,13385,92246,"16-21, 7-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,3. HS,3,HS,Vinding SF,Grindsted BK,Christian Klerke,Frederik Giørtz,165144,44737,"9-21, 20-22",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,4. HS,4,HS,Vinding SF,Grindsted BK,Anders Steenkjær,Victor Husted Mikkelsen,8840,294443,"16-21, 13-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,1. DD,1,DD,Vinding SF,Grindsted BK,"Camilla Nydam, Lene Struwe","Clara Fagernæs, Emma Husted Mikkelsen","35326, 8245","282191, 81554","10-21, 10-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,2. DD,2,DD,Vinding SF,Grindsted BK,"Ida Klausholm Jørgensen, Katrine Nygaard Kristoffersen","Jane Thomsen, Hannah Christiansen","254107, 20441","3853, 259505","16-21, 21-19, 22-24",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,1. HD,1,HD,Vinding SF,Grindsted BK,"Jonas Bjørnkjær, Michael Therkelsen","Martin Faaborg Jensen, Tobias Thomsen","43521, 14686","31720, 92246","16-21, 16-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,2. HD,2,HD,Vinding SF,Grindsted BK,"Jesper Bach, Michael Søby Eye","Anders Junker, Victor Husted Mikkelsen","13385, 67974","85187, 294443","16-21, 14-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482598,11 22-03-2025,3. HD,3,HD,Vinding SF,Grindsted BK,"Anders Steenkjær, Christian Klerke","Frederik Giørtz, Rasmus Jensen","8840, 165144","44737, 231526","14-21, 15-21",away,Grindsted BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,1. MD,1,MD,Odense OBK 5,Nr. Lyndelse,"Lukas L. Johansen, Hanna Gillesberger","Emil Østerholm, Cecilie Clausen","171011, 352394","88658, 54862","18-21, 21-23",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,2. MD,2,MD,Odense OBK 5,Nr. Lyndelse,"Elias la Cour Boe, Naja Stig Christensen","Kristian Emil Ellegaard Østfeldt, Natasja Bay Hammer","227858, 263839","2453, 11346","18-21, 21-14, 21-14",home,Odense OBK 5,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,1. DS,1,DS,Odense OBK 5,Nr. Lyndelse,Sally Lind Jørgensen,Carina Blaas,286336,202,"16-21, 21-23",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,2. DS,2,DS,Odense OBK 5,Nr. Lyndelse,(Ikke fremmødt),Sofie Skov Kjærgaard,,91725,,away,Nr. Lyndelse,N
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,1. HS,1,HS,Odense OBK 5,Nr. Lyndelse,August Christian Kingo Jensen,Michael Them,259943,14025,"14-21, 10-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,2. HS,2,HS,Odense OBK 5,Nr. Lyndelse,Lasse Mathiesen,Jesper Bangsgaard,270205,63462,"18-21, 20-22",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,3. HS,3,HS,Odense OBK 5,Nr. Lyndelse,Frederik Fagerberg,Emil Jørgensen,284439,163181,"12-21, 15-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,4. HS,4,HS,Odense OBK 5,Nr. Lyndelse,Frederik Holm Rasmussen,Markus Nielsen,300564,87760,"10-21, 14-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,1. DD,1,DD,Odense OBK 5,Nr. Lyndelse,"Naja Stig Christensen, Sally Lind Jørgensen","Carina Blaas, Cecilie Clausen","263839, 286336","202, 54862","21-18, 18-21, 21-14",home,Odense OBK 5,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,2. DD,2,DD,Odense OBK 5,Nr. Lyndelse,Hanna Gillesberger,"Sofie Skov Kjærgaard, Natasja Bay Hammer",352394,"91725, 11346",,away,Nr. Lyndelse,N
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,1. HD,1,HD,Odense OBK 5,Nr. Lyndelse,"Elias la Cour Boe, Lukas L. Johansen","Michael Them, Jesper Bangsgaard","227858, 171011","14025, 63462","11-21, 15-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,2. HD,2,HD,Odense OBK 5,Nr. Lyndelse,"Lasse Mathiesen, August Christian Kingo Jensen","Emil Østerholm, Markus Nielsen","270205, 259943","88658, 87760","13-21, 15-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482599,11 22-03-2025,3. HD,3,HD,Odense OBK 5,Nr. Lyndelse,"Frederik Holm Rasmussen, Frederik Fagerberg","Kristian Emil Ellegaard Østfeldt, Emil Jørgensen","300564, 284439","2453, 163181","17-21, 8-21",away,Nr. Lyndelse,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482600,11 22-03-2025,1. MD,1,MD,Næsby,Dalum Hjallese BK,"Mads Dorka, Laura Ringsted Andersen","Jacob Q. Petersen, Laura Plambech","80443, 2564","37427, 84589","15-21, 13-21",away,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482600,11 22-03-2025,2. MD,2,MD,Næsby,Dalum Hjallese BK,"Thomas Elkjær Andersen, Marlene Boe","Aske Schrøder Petersen, Anne Sofie Jul Elben","11415, 270157","79951, 85578","5-21, 14-21",away,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482600,11 22-03-2025,1. DS,1,DS,Næsby,Dalum Hjallese BK,Christina Hansen,Kathrine Gaarde,54627,83647,"18-21, 15-21",away,Dalum Hjallese BK,
2024,1,1,-3,16888,Danmarksserien,Kvalifikation til 3. division pulje B,482600,11 22-03-2025,2. DS,2,DS,Næsby,Dalum Hjallese BK,Karoline Jørgensen,Sara Mizrachi-Hansen,210433,284815,"12-21, 10-21",away,Dalum Hjallese BK,
