season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,2. MD,2,MD,Slagelse,Skovshoved 4,"Rasmus Brix Jensen, Maja Bech","Mouritz Troels Munk, Emma Jonassen","14301, 23419","2746, 264703","21-18, 21-18",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,1. DS,1,DS,Slagelse,Skovshoved 4,Sofie Fibiger,Mette K. Pedersen,3020,12846,"19-21, 19-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,2. DS,2,DS,Slagelse,Skovshoved 4,Josefine Bo Jensen,Naja Maj Jonassen,85831,116068,"21-18, 21-18",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,1. HS,1,HS,Slagelse,Skovshoved 4,Frederik Fibiger,Jocelyn Deschamp (EU),84285,164895,"21-13, 21-6",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,2. HS,2,HS,Slagelse,Skovshoved 4,Frederik Bilenberg Olsen,Nickolai Sheng Zhang,156477,276110,"21-12, 14-21, 14-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,3. HS,3,HS,Slagelse,Skovshoved 4,Morten Hougaard Prüsse,William Linnemann Sax,13928,260249,"21-11, 21-10",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,4. HS,4,HS,Slagelse,Skovshoved 4,Niclas Ravn,Oscar Mollyhus,38219,89239,"21-12, 21-17",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,1. DD,1,DD,Slagelse,Skovshoved 4,"Maja Bech, Zenia Sentow","Naja Maj Jonassen, Mette K. Pedersen","23419, 78753","116068, 12846","21-23, 21-10, 21-12",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,2. DD,2,DD,Slagelse,Skovshoved 4,"Josefine Bo Jensen, Sofie Fibiger","Emma Jonassen, Natasja Pilvad","85831, 3020","264703, 268699","16-21, 21-13, 21-19",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,1. HD,1,HD,Slagelse,Skovshoved 4,"Frederik Bilenberg Olsen, Frederik Fibiger","Jens Andersson, Mouritz Troels Munk","156477, 84285","237904, 2746","18-21, 21-8, 21-12",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,2. HD,2,HD,Slagelse,Skovshoved 4,"Mads Kristensen, Rasmus Brix Jensen","Jocelyn Deschamp (EU), Oscar Mollyhus","72667, 14301","164895, 89239","18-21, 21-18, 9-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444408,6 09-12-2023,3. HD,3,HD,Slagelse,Skovshoved 4,"Morten Hougaard Prüsse, Niclas Ravn","Nickolai Sheng Zhang, William Linnemann Sax","13928, 38219","276110, 260249","21-12, 21-12",home,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,1. MD,1,MD,Lyngby 2,Holte,"Oskar Hagen Rasmussen, Emilie Bønlykke Faarborg","Mark Skovgaard, Kristine Thorsen","87792, 2230","42414, 132273","22-24, 15-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,2. MD,2,MD,Lyngby 2,Holte,"Tomas Klement Jensen, Andrea Hougaard","Philip Skovgaard, Caroline Borup Jeppesen","13111, 14601","68108, 2700","21-18, 22-24, 21-9",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,1. DS,1,DS,Lyngby 2,Holte,Anna Engelhardt Søeborg,Katerina Tomalova (EU),2275,317457,"17-21, 10-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,2. DS,2,DS,Lyngby 2,Holte,Kathrine Hagen Rasmussen,Helene Misser-Pedersen,60097,81509,"21-15, 21-18",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,1. HS,1,HS,Lyngby 2,Holte,Kasper Gorm,Marian Liptak (EU),261874,343157,"21-13, 21-13",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,2. HS,2,HS,Lyngby 2,Holte,Emil Møller Knudsen,Mikkel Loesch,226033,210632,"7-21, 11-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,3. HS,3,HS,Lyngby 2,Holte,Adam Wilhjelm,Carsten Loesch,60617,9376,"21-17, 11-21, 11-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,4. HS,4,HS,Lyngby 2,Holte,William Eilsborg,Lars Jungsberg,253314,11193,"19-21, 21-8, 21-10",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,1. DD,1,DD,Lyngby 2,Holte,"Emilie Bønlykke Faarborg, Anna Engelhardt Søeborg","Katerina Tomalova (EU), Helene Misser-Pedersen","2230, 2275","317457, 81509","18-21, 14-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,2. DD,2,DD,Lyngby 2,Holte,"Kathrine Hagen Rasmussen, Andrea Hougaard","Kristine Thorsen, Caroline Borup Jeppesen","60097, 14601","132273, 2700","16-21, 25-27",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,1. HD,1,HD,Lyngby 2,Holte,"Adam Wilhjelm, Kasper Gorm","Carsten Loesch, Lars Jungsberg","60617, 261874","9376, 11193","26-24, 17-21, 19-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,2. HD,2,HD,Lyngby 2,Holte,"Emil Møller Knudsen, Tomas Klement Jensen","Mark Skovgaard, Philip Skovgaard","226033, 13111","42414, 68108","15-21, 23-21, 12-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444409,6 09-12-2023,3. HD,3,HD,Lyngby 2,Holte,"William Eilsborg, Oskar Hagen Rasmussen","Marian Liptak (EU), Mikkel Loesch","253314, 87792","343157, 210632","15-21, 19-21",away,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,1. MD,1,MD,Karlslunde 2,Lillerød 3,"Oliver Gravers, Mia Lentfer","Nikolaj Schmidt-Petersen, Ann Nielsen","61228, 54316","199323, 10042","22-20, 9-21, 9-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,2. MD,2,MD,Karlslunde 2,Lillerød 3,"Nicolai L. Johansen, Annie Pinderup Kristensen","Mathias Alsøe, Josefine Haarkjær","72303, 175393","291, 212864","15-21, 21-15, 22-20",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,1. DS,1,DS,Karlslunde 2,Lillerød 3,Trine Graff,Luna Haarkjær,13168,257236,"8-21, 15-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,2. DS,2,DS,Karlslunde 2,Lillerød 3,Kristina Olsen,Signe Ghodt,11050,156793,"19-21, 19-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,1. HS,1,HS,Karlslunde 2,Lillerød 3,Oscar Sunekær Bertelsen,August Jæger,2554,243463,"21-11, 21-8",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,2. HS,2,HS,Karlslunde 2,Lillerød 3,Jonas Arly Rasmussen,Philip Olah,80946,197330,"21-19, 24-22",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,3. HS,3,HS,Karlslunde 2,Lillerød 3,Jesper Buron,Luca Michelsen,17112,243542,"21-16, 21-12",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,4. HS,4,HS,Karlslunde 2,Lillerød 3,Christian Haustveit,Bertram Bjelkov Eskildsen,13485,251468,"17-21, 21-8, 22-20",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,1. DD,1,DD,Karlslunde 2,Lillerød 3,"Trine Graff, Mia Lentfer","Ann Nielsen, Luna Haarkjær","13168, 54316","10042, 257236","9-21, 16-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,2. DD,2,DD,Karlslunde 2,Lillerød 3,"Annie Pinderup Kristensen, Kristina Olsen","Josefine Haarkjær, Signe Ghodt","175393, 11050","212864, 156793","14-21, 15-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,1. HD,1,HD,Karlslunde 2,Lillerød 3,"Oscar Sunekær Bertelsen, Oliver Gravers","Mathias Alsøe, Nicolai Nyvang","2554, 61228","291, 214029","21-7, 21-13",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,2. HD,2,HD,Karlslunde 2,Lillerød 3,"Jonas Arly Rasmussen, Jesper Buron","Nikolaj Schmidt-Petersen, Luca Michelsen","80946, 17112","199323, 243542","21-16, 21-18",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444410,6 09-12-2023,3. HD,3,HD,Karlslunde 2,Lillerød 3,"Christian Haustveit, Nicolai L. Johansen","August Jæger, Philip Olah","13485, 72303","243463, 197330","21-17, 21-15",home,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,1. MD,1,MD,KBK Kbh. 3,Greve 2,"Oscar Opstrup, Miriam Í Grótinum","Jonathan Belisario, Simone Sørensen","253626, 249108","211289, 237871","21-18, 12-21, 21-23",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,2. MD,2,MD,KBK Kbh. 3,Greve 2,"Søren Them, Caroline Thorsen","Frederik Soelberg, Amanda Rostholm","11744, 163144","233889, 230591","17-21, 13-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,1. DS,1,DS,KBK Kbh. 3,Greve 2,Matilde Nordal,Julie Da Costa Carlsen,91634,262697,"21-14, 12-21, 9-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,2. DS,2,DS,KBK Kbh. 3,Greve 2,Thea Sisse Rink,Amalie Kjalke,271190,243228,"16-21, 12-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,1. HS,1,HS,KBK Kbh. 3,Greve 2,Villads Narv Welling,Jacob Thyge,212455,91821,"13-21, 9-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,2. HS,2,HS,KBK Kbh. 3,Greve 2,William Lindhardt Bruus,Jakob Buus Nyeng,261765,211704,"21-13, 15-21, 22-24",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,3. HS,3,HS,KBK Kbh. 3,Greve 2,Jonas Andersen,Oliver Barsholm,236258,92419,"21-18, 21-12",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,4. HS,4,HS,KBK Kbh. 3,Greve 2,Tobias Svej,Nikolai Sæthre Rasmussen,292100,156305,"19-21, 18-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,1. DD,1,DD,KBK Kbh. 3,Greve 2,"Miriam Í Grótinum, Thea Sisse Rink","Julie Da Costa Carlsen, Amanda Rostholm","249108, 271190","262697, 230591","23-21, 19-21, 20-22",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,2. DD,2,DD,KBK Kbh. 3,Greve 2,"Caroline Thorsen, Matilde Nordal","Amalie Kjalke, Simone Sørensen","163144, 91634","243228, 237871","23-25, 11-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,1. HD,1,HD,KBK Kbh. 3,Greve 2,"Oscar Opstrup, Villads Narv Welling","Jonathan Belisario, Frederik Soelberg","253626, 212455","211289, 233889","12-21, 13-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,2. HD,2,HD,KBK Kbh. 3,Greve 2,"William Lindhardt Bruus, Tobias Svej","Oliver Barsholm, Jakob Buus Nyeng","261765, 292100","92419, 211704","16-21, 16-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444411,6 09-12-2023,3. HD,3,HD,KBK Kbh. 3,Greve 2,"Søren Them, Jonas Andersen","Jacob Thyge, Nikolai Sæthre Rasmussen","11744, 236258","91821, 156305","12-21, 21-16, 11-21",away,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,1. MD,1,MD,KBK Kbh. 3,Skovshoved 4,"Maluk Christoffersen, Miriam Í Grótinum","Martin Heissel, Naja Maj Jonassen","321480, 249108","13678, 116068","21-19, 21-18",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,2. MD,2,MD,KBK Kbh. 3,Skovshoved 4,"Mie He Larsen, Søren Them","Rasmus Quist Pedersen, Emma Jonassen","172279, 11744","206745, 264703","21-12, 21-14",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,1. DS,1,DS,KBK Kbh. 3,Skovshoved 4,Matilde Nordal,Sara Ortvang,91634,65673,"21-14, 21-15",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,2. DS,2,DS,KBK Kbh. 3,Skovshoved 4,Thea Sisse Rink,Olivia Boesen,271190,276252,"22-24, 21-15, 21-14",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,1. HS,1,HS,KBK Kbh. 3,Skovshoved 4,Aron Bai,Jocelyn Deschamp (EU),324948,164895,"16-21, 19-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,2. HS,2,HS,KBK Kbh. 3,Skovshoved 4,Villads Narv Welling,Nickolai Sheng Zhang,212455,276110,"16-21, 21-17, 21-12",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,3. HS,3,HS,KBK Kbh. 3,Skovshoved 4,William Lindhardt Bruus,Johnny Hast Hansen,261765,9673,"21-15, 21-19",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,4. HS,4,HS,KBK Kbh. 3,Skovshoved 4,Marlin Askjær,Oscar Mollyhus,265791,89239,"21-17, 21-17",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,1. DD,1,DD,KBK Kbh. 3,Skovshoved 4,"Matilde Nordal, Mie He Larsen","Sara Ortvang, Naja Maj Jonassen","91634, 172279","65673, 116068","12-21, 18-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,2. DD,2,DD,KBK Kbh. 3,Skovshoved 4,"Thea Sisse Rink, Miriam Í Grótinum","Emma Jonassen, Olivia Boesen","271190, 249108","264703, 276252","21-9, 16-21, 21-23",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,1. HD,1,HD,KBK Kbh. 3,Skovshoved 4,"Søren Them, Maluk Christoffersen","Jocelyn Deschamp (EU), Johnny Hast Hansen","11744, 321480","164895, 9673","15-21, 21-17, 9-21",away,Skovshoved 4,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,2. HD,2,HD,KBK Kbh. 3,Skovshoved 4,"Villads Narv Welling, William Lindhardt Bruus","Martin Heissel, Rasmus Quist Pedersen","212455, 261765","13678, 206745","21-17, 21-11",home,KBK Kbh. 3,
2023,1,1,-3,15829,3. division,Pulje 4,444412,7 13-01-2024,3. HD,3,HD,KBK Kbh. 3,Skovshoved 4,"Marlin Askjær, Aron Bai","Nickolai Sheng Zhang, Oscar Mollyhus","265791, 324948","276110, 89239",,away,Skovshoved 4,S
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,1. MD,1,MD,Lyngby 2,Karlslunde 2,"Lars Klintrup, Emilie Bønlykke Faarborg","Nicolai L. Johansen, Annie Pinderup Kristensen","11164, 2230","72303, 175393","19-21, 21-15, 21-19",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,2. MD,2,MD,Lyngby 2,Karlslunde 2,"Tomas Klement Jensen, Kathrine Hagen Rasmussen","Michael Andreasen, Jette Funch","13111, 60097","11857, 8301","21-19, 6-21, 21-15",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,1. DS,1,DS,Lyngby 2,Karlslunde 2,Hannah Riis Treloggen,Trine Graff,266873,13168,"21-16, 15-21, 21-18",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,2. DS,2,DS,Lyngby 2,Karlslunde 2,Anna Engelhardt Søeborg,Kristina Olsen,2275,11050,"16-21, 18-21",away,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,1. HS,1,HS,Lyngby 2,Karlslunde 2,Niels Peter Lillelund,Thomas Fynbo,42043,31488,"13-21, 15-21",away,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,2. HS,2,HS,Lyngby 2,Karlslunde 2,Patrick Eilsborg,Jonas Arly Rasmussen,235501,80946,"21-15, 21-15",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,3. HS,3,HS,Lyngby 2,Karlslunde 2,Kasper Gorm,Jesper Buron,261874,17112,"13-21, 21-18, 22-20",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,4. HS,4,HS,Lyngby 2,Karlslunde 2,Albert Navarro (udl.),Christian Haustveit,92324,13485,"21-18, 21-15",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,1. DD,1,DD,Lyngby 2,Karlslunde 2,"Emilie Bønlykke Faarborg, Hannah Riis Treloggen","Jette Funch, Trine Graff","2230, 266873","8301, 13168","21-17, 21-14",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,2. DD,2,DD,Lyngby 2,Karlslunde 2,"Anna Engelhardt Søeborg, Kathrine Hagen Rasmussen","Annie Pinderup Kristensen, Kristina Olsen","2275, 60097","175393, 11050","23-21, 21-12",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,1. HD,1,HD,Lyngby 2,Karlslunde 2,"Niels Peter Lillelund, Lars Klintrup","Jonas Arly Rasmussen, Thomas Fynbo","42043, 11164","80946, 31488","10-21, 12-21",away,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,2. HD,2,HD,Lyngby 2,Karlslunde 2,"Kasper Gorm, Tomas Klement Jensen","Christian Haustveit, Nicolai L. Johansen","261874, 13111","13485, 72303","21-18, 21-12",home,Lyngby 2,
2023,1,1,-3,15829,3. division,Pulje 4,444413,7 13-01-2024,3. HD,3,HD,Lyngby 2,Karlslunde 2,"Patrick Eilsborg, Albert Navarro (udl.)","Michael Andreasen, Jesper Buron","235501, 92324","11857, 17112","12-21, 17-21",away,Karlslunde 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,1. MD,1,MD,Greve 2,Slagelse,"Jonathan Belisario, Simone Sørensen","Mads Kristensen, Zenia Sentow","211289, 237871","72667, 78753","15-21, 23-25",away,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,2. MD,2,MD,Greve 2,Slagelse,"Amanda Rostholm, Frederik Holm","Caspar Møldum, Maja Bech","230591, 91705","213424, 23419","21-23, 18-21",away,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,1. DS,1,DS,Greve 2,Slagelse,Julie Da Costa Carlsen,Sofie Fibiger,262697,3020,"23-21, 21-6",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,2. DS,2,DS,Greve 2,Slagelse,Amalie Kjalke,Josefine Bo Jensen,243228,85831,"22-20, 21-11",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,1. HS,1,HS,Greve 2,Slagelse,Richard Kuhl,Frederik Fibiger,328563,84285,"20-22, 21-16, 21-16",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,2. HS,2,HS,Greve 2,Slagelse,Jacob Thyge,Morten Hougaard Prüsse,91821,13928,"16-21, 21-12, 21-12",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,3. HS,3,HS,Greve 2,Slagelse,Jakob Buus Nyeng,Niclas Ravn,211704,38219,"21-11, 21-13",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,4. HS,4,HS,Greve 2,Slagelse,Oliver Barsholm,Frederik Bilenberg Olsen,92419,156477,"8-21, 21-16, 21-11",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,1. DD,1,DD,Greve 2,Slagelse,"Julie Da Costa Carlsen, Amanda Rostholm","Maja Bech, Zenia Sentow","262697, 230591","23419, 78753","21-19, 9-21, 19-21",away,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,2. DD,2,DD,Greve 2,Slagelse,"Simone Sørensen, Amalie Kjalke","Sofie Fibiger, Josefine Bo Jensen","237871, 243228","3020, 85831","21-15, 21-18",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,1. HD,1,HD,Greve 2,Slagelse,"Frederik Holm, Jonathan Belisario","Frederik Fibiger, Frederik Bilenberg Olsen","91705, 211289","84285, 156477","21-10, 10-21, 21-12",home,Greve 2,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,2. HD,2,HD,Greve 2,Slagelse,"Oliver Barsholm, Jakob Buus Nyeng","Morten Hougaard Prüsse, Niclas Ravn","92419, 211704","13928, 38219","16-21, 15-21",away,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444414,7 13-01-2024,3. HD,3,HD,Greve 2,Slagelse,"Jacob Thyge, Richard Kuhl","Mads Kristensen, Caspar Møldum","91821, 328563","72667, 213424","24-26, 15-21",away,Slagelse,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,1. MD,1,MD,Holte,Lillerød 3,"Mark Skovgaard, Kristine Thorsen","Rasmus Andreasen, Filippa Kjær Kjellberg","42414, 132273","76200, 246401","11-21, 16-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,2. MD,2,MD,Holte,Lillerød 3,"Philip Skovgaard, Caroline Borup Jeppesen","Mathias Alsøe, Sara Runesten Hansen","68108, 2700","291, 10620","16-21, 19-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,1. DS,1,DS,Holte,Lillerød 3,Helene Misser-Pedersen,Signe Ghodt,81509,156793,"21-17, 21-15",home,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,2. DS,2,DS,Holte,Lillerød 3,Rebecca Nymann Marxen,Josefine Haarkjær,166824,212864,"21-19, 21-12",home,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,1. HS,1,HS,Holte,Lillerød 3,Tristan Enkebølle Nielsen,August Jæger,156057,243463,"21-15, 21-18",home,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,2. HS,2,HS,Holte,Lillerød 3,Marian Liptak (EU),Philip Olah,343157,197330,"21-15, 19-21, 13-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,3. HS,3,HS,Holte,Lillerød 3,Mikkel Loesch,Luca Michelsen,210632,243542,"21-14, 19-21, 21-8",home,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,4. HS,4,HS,Holte,Lillerød 3,Phillip Krøyer Petersen,Bertram Bjelkov Eskildsen,235313,251468,"21-16, 12-21, 12-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,1. DD,1,DD,Holte,Lillerød 3,"Helene Misser-Pedersen, Rebecca Nymann Marxen","Sara Runesten Hansen, Filippa Kjær Kjellberg","81509, 166824","10620, 246401","15-21, 14-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,2. DD,2,DD,Holte,Lillerød 3,"Kristine Thorsen, Caroline Borup Jeppesen","Signe Ghodt, Josefine Haarkjær","132273, 2700","156793, 212864","17-21, 21-19, 16-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,1. HD,1,HD,Holte,Lillerød 3,"Tristan Enkebølle Nielsen, Marian Liptak (EU)","Rasmus Andreasen, Mathias Alsøe","156057, 343157","76200, 291","16-21, 13-21",away,Lillerød 3,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,2. HD,2,HD,Holte,Lillerød 3,"Mark Skovgaard, Philip Skovgaard","August Jæger, Philip Olah","42414, 68108","243463, 197330","21-16, 21-14",home,Holte,
2023,1,1,-3,15829,3. division,Pulje 4,444415,7 13-01-2024,3. HD,3,HD,Holte,Lillerød 3,"Mikkel Loesch, Phillip Krøyer Petersen","Luca Michelsen, Bertram Bjelkov Eskildsen","210632, 235313","243542, 251468","21-13, 21-10",home,Holte,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,1. MD,1,MD,Randers BK,Viby J 4,"Kasper Zacho, Mette Callesen Kragh","Kasper Lorenz Hansen, Laura Laursen","251560, 256362","77345, 197050","21-12, 21-17",home,Randers BK,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,2. MD,2,MD,Randers BK,Viby J 4,"Alexander Hagensen, Sofie Sall","Nina Thygesen Clingman, Anders Skov","49856, 64770","140, 74533","21-15, 21-9",home,Randers BK,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,1. DS,1,DS,Randers BK,Viby J 4,Ranja Joensen,Celine Hurup Kristoffersen,304529,79230,"21-16, 21-18",home,Randers BK,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,2. DS,2,DS,Randers BK,Viby J 4,Josephine Stuhr Risager,Amalie Juul,167298,95271,"21-15, 22-20",home,Randers BK,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,1. HS,1,HS,Randers BK,Viby J 4,Martin Kragh,William Kloppenborg-Skrumsager Olsen,23182,251780,"21-15, 21-14",home,Randers BK,
2023,1,1,-3,16386,Danmarksserien,Kvalifikation til 3. division pulje A,461781,8 03-02-2024,2. HS,2,HS,Randers BK,Viby J 4,Simon Berg Mikkelsen,Anton Lindgaard,235516,224808,"21-19, 20-22, 21-13",home,Randers BK,
